0,22798046;0,25936434;0,31417656;0,43061662;0,19234738;0,34503952;0,24976006;0,23904684;0,19673887;0,43948886;0,5128972;0,39116648;0,2677052;0,41996875;0,51044464;0,36751848;0,4510472;0,23607558;0,41950727;0,29641402;0,4618131;0,4192081;0,30785823;0,19690788;0,26729718;0,29015225;0,46386093;0,31068677;0,35729152;0,25620225;0,37364793;0,25905663;0,4084865;0,30451843;0,38451797;0,26795137;0,2446954;0,24165043;0,19527492;0,29921436;0,24382025;0,37560418;0,20821732;0,19167161;0,35415748;0,22918352;0,41258603;0,3248158;0,40981776;0,27851555
0,22691476;0,26092774;0,3125433;0,431934;0,19284809;0,34653717;0,25085998;0,23888305;0,19635767;0,4413105;0,514814;0,39036095;0,266783;0,42167833;0,5121681;0,36910987;0,4505899;0,23686615;0,42113537;0,29810545;0,46347395;0,42116043;0,30765516;0,19657281;0,26695034;0,28911623;0,4651168;0,31237942;0,35849518;0,25781426;0,37347233;0,2604545;0,40836772;0,30625707;0,38531506;0,2693272;0,24581066;0,24078685;0,19500184;0,30095643;0,24511182;0,3770649;0,20762667;0,19193801;0,3556055;0,22849262;0,41420218;0,32668102;0,4117584;0,2770508
0,2258564;0,26077664;0,31099138;0,43382323;0,1939534;0,34599283;0,2501799;0,23740178;0,19713873;0,44287744;0,51635;0,3915688;0,2649183;0,42147824;0,5138021;0,37078163;0,45214996;0,23821396;0,42071113;0,29947978;0,4630295;0,42212752;0,3091258;0,19591159;0,2652697;0,2897887;0,46713743;0,31221607;0,35759526;0,25795785;0,37511146;0,26162645;0,41002607;0,30628872;0,38710016;0,27065223;0,2451753;0,23917675;0,19584587;0,30101436;0,24620062;0,3764018;0,20837086;0,19177061;0,35735416;0,22934318;0,4159634;0,3276283;0,41270798;0,27576417
0,22571337;0,26064;0,3107823;0,43413016;0,1941928;0,34576628;0,24996;0,2370927;0,19737232;0,44307262;0,5165239;0,39191023;0,26457834;0,4213058;0,51401335;0,37102765;0,45253417;0,23847601;0,42049658;0,2996645;0,4628063;0,4221865;0,30948353;0,19580773;0,26492912;0,29003808;0,46747366;0,31206113;0,3573126;0,25788403;0,37549585;0,26179725;0,41040644;0,30617386;0,38743398;0,27085668;0,24496487;0,23888978;0,19608572;0,30090567;0,2463642;0,3761505;0,20861036;0,19173756;0,35763037;0,2296117;0,4162201;0,3277018;0,4127653;0,27560058
0,2259135;0,2605467;0,31107283;0,43383512;0,19409019;0,34570748;0,2499522;0,23725298;0,19737157;0,44276646;0,51620734;0,39187682;0,26483172;0,42119262;0,5137034;0,3707396;0,4524286;0,23831528;0,4204125;0,2994102;0,46272057;0,4219338;0,309383;0,19591936;0,26512155;0,29008687;0,46716645;0,31195265;0,35731134;0,2577606;0,37536603;0,26159573;0,41026524;0,306044;0,38720196;0,27064037;0,24495241;0,23911637;0,19607091;0,30077362;0,24618301;0,37610492;0,20862794;0,19176245;0,3573491;0,22962454;0,4159143;0,32746994;0,4125163;0,27585298
0,2243298;0,26170245;0,3086562;0,43627045;0,1953147;0,34652087;0,25036404;0,23608047;0,19767314;0,4453648;0,5188638;0,39214274;0,26276287;0,42241922;0,5162795;0,3732264;0,45322853;0,23993641;0,42141157;0,3017556;0,46372873;0,4241989;0,31031424;0,19521713;0,26365063;0,2897827;0,46965235;0,3131975;0,35763282;0,25916553;0,3764428;0,26356593;0,4114024;0,30746546;0,38914979;0,27270272;0,24540946;0,23728698;0,19650272;0,30221692;0,24801084;0,37680057;0,20873594;0,19189543;0,35977766;0,22972736;0,41848952;0,32964784;0,4147591;0,2737726
0,22394198;0,26209185;0,30805472;0,43684405;0,19561929;0,34683302;0,25056985;0,23585963;0,1977177;0,44601777;0,51953125;0,39212173;0,26229432;0,422822;0,5169133;0,37384325;0,4533349;0,24033502;0,42176545;0,30236682;0,46408498;0,4248095;0,31047902;0,19507363;0,26335418;0,28964;0,4702258;0,31361067;0,35782483;0,2596058;0,3766308;0,2640858;0,41160452;0,307916;0,3895894;0,27323544;0,2456258;0,23687011;0,19658276;0,3026723;0,24849677;0,37708554;0,20872185;0,19197267;0,36037108;0,22969979;0,41911966;0,33024397;0,41536537;0,27325058
0,22319305;0,2614747;0,3069424;0,43844286;0,1966849;0,34580332;0,24953362;0,23435733;0,19872499;0,4471167;0,52056473;0,3936894;0,26061255;0,4220869;0,518112;0,37512982;0,45515794;0,24155226;0,42081648;0,30331632;0,46310148;0,4252362;0,31213447;0,19452792;0,26168978;0,2907263;0,47198093;0,31293085;0,3565053;0,25928852;0,37844932;0,2649223;0,4134233;0,30743062;0,3912478;0,27423763;0,24463382;0,23545071;0,19762185;0,30221462;0,24928236;0,3759373;0,20975474;0,19176817;0,36178464;0,23087212;0,42048925;0,3306862;0,41577816;0,2723754
0,22314039;0,2611769;0,30686468;0,4386669;0,196908;0,3454121;0,24918512;0,23402718;0,19902766;0,44717208;0,5205912;0,39414626;0,26031908;0,42174014;0,51819664;0,3752596;0,4556286;0,24177215;0,42042968;0,30336696;0,4627037;0,42512733;0,31255394;0,1944499;0,26134074;0,2911067;0,47224393;0,3126017;0,35607797;0,25905704;0,37889507;0,26498413;0,41385916;0,30714238;0,39154798;0,27433896;0,24429458;0,23521337;0,19792086;0,3019328;0,24934605;0,3755225;0,21008411;0,1917116;0,36196053;0,23124245;0,42063025;0,33059788;0,41566792;0,27233517
0,22251579;0,26038018;0,30592483;0,44016096;0,1979602;0,34419924;0,24800852;0,23251447;0,20012304;0,44810435;0,521449;0,3958428;0,25870895;0,4208102;0,5192426;0,37640652;0,4575419;0,24294159;0,41928902;0,30416027;0,46152624;0,42536023;0,3142766;0,19395125;0,25968093;0,2923491;0,4739031;0,3117264;0,35459965;0,25856373;0,38077626;0,26569626;0,41573298;0,30646205;0,3931594;0,27522206;0,24316204;0,23386967;0,19903609;0,3012804;0,2500191;0,37419292;0,2112287;0,1914939;0,36325222;0,23253775;0,42185903;0,33085424;0,4158875;0,27162287
0,22149795;0,2620133;0,30430555;0,4414656;0,19851044;0,34576812;0,24919835;0,23243254;0,19980657;0,4499172;0,52335745;0,39505476;0,25783372;0,42257306;0,5209565;0,37798876;0,4570914;0,2437582;0,42097762;0,305853;0,4632454;0,42732397;0,31409806;0,19369617;0,25940514;0,29134935;0,47514272;0,3134814;0,35588154;0,26023316;0,3806131;0,2671113;0,41562235;0,30825576;0,39395526;0,27660888;0,24436718;0,23305908;0,19882694;0,30307728;0,25133485;0,375725;0,21069878;0,19184497;0,36469108;0,23189965;0,4234627;0,3327347;0,41784045;0,27018258
0,2213364;0,2626125;0,30403042;0,44156083;0,19851542;0,3464113;0,24973944;0,23267409;0,19956592;0,45024443;0,523717;0,39456496;0,25786924;0,4232145;0,5212321;0,37822556;0,4566508;0,24380699;0,42163548;0,30619165;0,46391514;0,42781642;0,31377342;0,19373009;0,25961637;0,29088628;0,47518885;0,31412107;0,35649085;0,26079202;0,3802585;0,26739582;0,41528034;0,3088736;0,39390072;0,27685493;0,24490586;0,23306915;0,19861278;0,30369177;0,25160208;0,37637576;0,21038938;0,19200435;0,36486632;0,2315326;0,42368516;0,3332125;0,4183334;0,26991826
0,22069031;0,26212212;0,3030326;0,44301677;0,19951221;0,34553802;0,24886647;0,23135394;0,20050558;0,45126483;0,5246797;0,39597723;0,25636494;0,42260262;0,5223392;0,37941003;0,45829058;0,24493158;0,4208304;0,30708435;0,46307638;0,42824417;0,3152697;0,19328764;0,25814044;0,2918772;0,4767823;0,313569;0,35534996;0,2605705;0,38189647;0,26819018;0,41691887;0,30849695;0,39540502;0,2777932;0,24407396;0,23181036;0,19958124;0,30334067;0,25235263;0,3753922;0,21134776;0,19187924;0,36616114;0,23260918;0,4249421;0,33365873;0,418749;0,26914325
0,22065514;0,26186612;0,30297297;0,44321215;0,19971353;0,34519577;0,24856615;0,23106945;0,20077953;0,4513117;0,524701;0,39638436;0,25611186;0,42229712;0,52241206;0,37952268;0,4587087;0,24512714;0,42048937;0,30712956;0,46272418;0,42814755;0,31564066;0,19323075;0,25783768;0,29221952;0,4770119;0,3132829;0,35497513;0,26037288;0,38229018;0,26824725;0,41730416;0,3082471;0,3956682;0,277884;0,24378219;0,23160875;0,19985154;0,3030966;0,25241223;0,37502778;0,21164542;0,19184065;0,36631417;0,2329418;0,4250642;0,33358246;0,41865158;0,26911786
0,22005916;0,26112622;0,30203956;0,44472203;0,20080155;0,3440275;0,24743989;0,22958207;0,2019077;0,452272;0,5255869;0,39808553;0,2545081;0,42140937;0,5234824;0,3806946;0,46062315;0,24632451;0,41938955;0,30795878;0,4615853;0,42841935;0,31737143;0,19277793;0,25619394;0,29347837;0,47868344;0,31245908;0,3535345;0,25993657;0,38417482;0,26899838;0,41918126;0,30761927;0,39729136;0,27880153;0,24270138;0,23028117;0,20099944;0,30249745;0,2531263;0,37373927;0,21281943;0,19167751;0,36762753;0,23426005;0,42631555;0,33388293;0,41891056;0,2684209
0,21904728;0,26279315;0,3003994;0,4460527;0,20139053;0,34562474;0,24866569;0,22951946;0,20163122;0,4541081;0,52751863;0,39732325;0,2536266;0,4231966;0,5252204;0,3823009;0,46020064;0,2471736;0,42110246;0,30967548;0,46332684;0,4304062;0,3172258;0,19255191;0,25592828;0,2925034;0,47995;0,31424436;0,35484233;0,2616381;0,38404253;0,27044085;0,41910052;0,30944267;0,39811566;0,28021514;0,24394318;0,22947162;0,20083094;0,30432394;0,2544709;0,37529755;0,21232697;0,19206718;0,3690913;0,23365709;0,42794338;0,33578768;0,42088667;0,26696974
0,21810117;0,26281387;0,29888234;0,44797483;0,20263195;0,34521815;0,24815336;0,22814372;0,20255941;0,45573363;0,5291109;0,39857814;0,251803;0,42311767;0,5269034;0,3840281;0,46178862;0,2486184;0,4207992;0,31113818;0,4629957;0,43146682;0,31875297;0,19206214;0,25432277;0,2932673;0,4819933;0,31423247;0,35406664;0,26194957;0,38571694;0,2717226;0,4207899;0,30962563;0,3999372;0,28163546;0,2434794;0,22793391;0,20182058;0,3045346;0,2556798;0,37476212;0,21320921;0,19209477;0,37088946;0,2346251;0,4297504;0,3368464;0,42193183;0,26574862
0,21797085;0,26274106;0,29866505;0,4482916;0,20289126;0,34505147;0,24799213;0,22786471;0,20280161;0,4559588;0,5293171;0,39889535;0,2514706;0,42300332;0,5271399;0,3842965;0,46214753;0,24889633;0,42064315;0,31135726;0,4628307;0,4315717;0,31909657;0,19199148;0,2540047;0,29350373;0,48233458;0,31414023;0,35383856;0,26193675;0,38608187;0,2719274;0,42115113;0,30957264;0,40027118;0,28186893;0,2433283;0,22765973;0,20206994;0,3044879;0,25587806;0,37456927;0,21345213;0,19210494;0,3711828;0,23488972;0,4300276;0,33696732;0,4220353;0,26558346
0,21739668;0,2620933;0,29772556;0,449817;0,2040137;0,34396607;0,2469503;0,22642079;0,20394719;0,45695975;0,53024393;0,4005712;0,24987921;0,42219344;0,52824277;0,3855022;0,46403527;0,2501223;0,41962174;0,3122384;0,461768;0,43190598;0,32081446;0,19158882;0,25239345;0,29475123;0,48401478;0,31340522;0,35247296;0,26158974;0,3879466;0,27273157;0,4230088;0,3090327;0,40189874;0,28283235;0,24233305;0,22635266;0,2032367;0,30397704;0,25664616;0,37336022;0,2146363;0,1920068;0,37252328;0,2362082;0,4313085;0,3373362;0,42235768;0,2648893
0,21738347;0,26181644;0,29768908;0,4500078;0,20422757;0,34359846;0,24662948;0,22612727;0,20424816;0,45699444;0,5302511;0,40100393;0,24962655;0,4218648;0,52830434;0,385607;0,4644718;0,25032443;0,41925624;0,31227446;0,46139163;0,43179247;0,32120514;0,19154534;0,2520816;0,29512665;0,4842401;0,3130953;0,35207304;0,26137435;0,38835746;0,27278394;0,42340937;0,3087609;0,40216514;0,2829192;0,24202129;0,2261562;0,20353216;0,30371135;0,2567028;0,37297016;0,21496391;0,19197568;0,37267107;0,23657161;0,43142197;0,3372448;0,42224336;0,26488882
0,21685272;0,2611592;0,29679564;0,451513;0,20535421;0,34250173;0,24558493;0,2247015;0,20541477;0,4579731;0,5311555;0,4026919;0,24806547;0,42104095;0,5293861;0,38679156;0,46636212;0,25154507;0,4182217;0,3131368;0,4603155;0,4321068;0,32292613;0,19117475;0,25048912;0,29639998;0,4858996;0,31234694;0,35069945;0,26101735;0,3902215;0,27357596;0,42526513;0,3082074;0,40377936;0,28386894;0,24102354;0,2248826;0,20471746;0,3031868;0,2574618;0,37174997;0,21617159;0,19189778;0,37399125;0,237912;0,4326808;0,33759528;0,42254594;0,2642411
0,21586832;0,2629026;0,29515833;0,45282125;0,20595226;0,3441854;0,24690232;0,22471538;0,20515022;0,45980632;0,533088;0,40190014;0,24722776;0,42290035;0,531118;0,38838696;0,46590307;0,2523915;0,42001453;0,31485575;0,46213678;0,4341187;0,32275924;0,19100207;0,25029287;0,29541364;0,48713833;0,31420806;0,35209975;0,26278135;0,39005855;0,2750274;0,42515203;0,3100984;0,40457934;0,28528434;0,242356;0,22411746;0,20456058;0,30508015;0,2588186;0,37339664;0,215687;0,19234318;0,37543923;0,2373088;0,4342947;0,33952475;0,4245477;0,2627985
0,21569309;0,26355064;0,2948556;0,4529155;0,2059483;0,34488785;0,2474972;0,22499228;0,2048873;0,46014938;0,53346795;0,40136892;0,24727505;0,42359617;0,5314078;0,3886304;0,46542546;0,2524334;0,42073092;0,3152062;0,462866;0,434642;0,32240567;0,19104236;0,25053644;0,2949103;0,48718062;0,31490067;0,35277033;0,26338056;0,38967308;0,2753206;0,42478007;0,31076425;0,40451342;0,28553578;0,24294737;0,22413582;0,20432585;0,30574197;0,2590936;0,37410876;0,21535054;0,19251552;0,37561643;0,23691022;0,43452412;0,34002885;0,42507127;0,2625083
0,21513006;0,26319188;0,2938909;0,45438987;0,2070199;0,3441241;0,24675024;0,2237533;0,20589888;0,46121716;0,53447807;0,402782;0,24580997;0,42308366;0,5325533;0,38985533;0,46705464;0,25361195;0,42002505;0,3161665;0,46212167;0,43514737;0,3239104;0,19071963;0,24912122;0,2959351;0,48878324;0,31446844;0,35172832;0,2632872;0,39130586;0,27619255;0,42641255;0,310507;0,40602943;0,2865402;0,24224421;0,22293735;0,20536548;0,3055111;0,25992724;0,37322813;0,21637335;0,19252267;0,37694442;0,23803511;0,43581486;0,3405643;0,42556596;0,2617856
0,2151078;0,26298904;0,29383358;0,4545821;0,20722407;0,34383455;0,24650064;0,22350052;0,20616332;0,461281;0,5345179;0,40315327;0,24557441;0,4228279;0,53263813;0,389978;0,4674358;0,25380886;0,4197352;0,31623358;0,46182027;0,43508467;0,3242527;0,19068807;0,24884608;0,29625183;0,48900473;0,31423536;0,35140356;0,26313913;0,39166686;0,27627063;0,42676604;0,3103086;0,40627974;0,28664702;0,24200323;0,2227549;0,205627;0,30531844;0,26000804;0,3729159;0,21665692;0,19251418;0,37710214;0,23834714;0,4359447;0,3405235;0,42550263;0,2617646
0,21460348;0,26238248;0,2929404;0,4561148;0,20839182;0,34277382;0,24549896;0,22209117;0,20736867;0,46229446;0,5354567;0,4048587;0,24400851;0,4220394;0,5337522;0,39119583;0,46934208;0,2550648;0,4187333;0,3171364;0,4607744;0,43543905;0,32599488;0,19036171;0,24725872;0,2975505;0,49068958;0,313532;0,35005733;0,26283443;0,39354897;0,27710533;0,42863977;0,309802;0,40791813;0,28763634;0,24105018;0,22148943;0,20685107;0,30484176;0,26081094;0,37172726;0,21790078;0,19248933;0,37845352;0,2397188;0,43723515;0,3409187;0,4258457;0,26112837
0,21363366;0,26413825;0,29129246;0,4574454;0,20903066;0,34446368;0,2468335;0,22211748;0,20715636;0,4641394;0,5373992;0,40411133;0,2431635;0,42390138;0,53549737;0,39280754;0,46892625;0,255944;0,4205283;0,31886867;0,46259597;0,4374569;0,3258743;0,1902203;0,24706635;0,29660878;0,49195236;0,31540066;0,3514633;0,26461065;0,39343023;0,27857542;0,42856884;0,31170082;0,40874904;0,28907132;0,24240029;0,22072622;0,20674583;0,3067431;0,2621887;0,3733782;0,21746865;0,19296962;0,37992114;0,23916754;0,4388654;0,34285605;0,42785358;0,259686
0,21279338;0,2642971;0,28981596;0,4593888;0,21036717;0,3441713;0,2464611;0,22084016;0,20819074;0,46580872;0,5390348;0,40539503;0,24138543;0,42392236;0,53721696;0,39457402;0,47052693;0,25745586;0,42032585;0,3203961;0,46235996;0,43859068;0,32743627;0,18987972;0,2455332;0,29743975;0,4940084;0,3155114;0,35079265;0,2650544;0,39512298;0,27993736;0,43027368;0,31200495;0,41059256;0,29056025;0,24207926;0,21926206;0,20783958;0,30707583;0,26348537;0,3729497;0,21845117;0,19315553;0,38175303;0,24021962;0,44070494;0,3440002;0,4289736;0,2585314
0,21268272;0,26426375;0,28960404;0,45970663;0,21063796;0,34404093;0,24633959;0,22058812;0,20844144;0,46604577;0,5392539;0,4057006;0,24106604;0,42384067;0,537463;0,39485055;0,4708724;0,25774106;0,42020354;0,32063088;0,4622274;0,43871814;0,32777143;0,18983978;0,24523655;0,29767329;0,49434802;0,31545675;0,3505991;0,26507854;0,39547622;0,2801594;0,4306235;0,31198823;0,41092318;0,2908074;0,24196836;0,21900585;0,2080974;0,30706564;0,26370192;0,3727919;0,21870014;0,19319886;0,38205153;0,24048534;0,4409888;0,3441454;0,4290998;0,2583764
0,21220821;0,2637369;0,2887146;0,4612477;0,2118367;0,3430516;0,24541384;0,21922272;0,20966753;0,46708813;0,5402212;0,40738875;0,23951605;0,423118;0,5385988;0,39609247;0,4727574;0,2590214;0,41926822;0,32157406;0,46124604;0,43912137;0,32950544;0,1895667;0,24368218;0,29896986;0,49603486;0,31482887;0,34931847;0,26485002;0,39734286;0,28103703;0,43248144;0,31155607;0,4125632;0,29183328;0,24109212;0,2177656;0,20934278;0,30666348;0,26454943;0,37167194;0,21995929;0,19323653;0,38342187;0,24186379;0,4422991;0,3445951;0,42949247;0,25775257
0,21220964;0,26349494;0,28868186;0,46144384;0,21205792;0,34271553;0,24512446;0,21894687;0,2099694;0,4671405;0,54024816;0,40780523;0,23927122;0,42282057;0,53867596;0,39620987;0,47317716;0,25922954;0,41893363;0,3216292;0,46090034;0,43903422;0,32988393;0,18954563;0,2433835;0,29933643;0,4962632;0,31455293;0,34894648;0,26466858;0,39773923;0,28110772;0,43286827;0,31131804;0,41282785;0,29193544;0,24081221;0,21758151;0,20963937;0,3064317;0,26462454;0,37131208;0,22028524;0,19323057;0,38357878;0,24222115;0,44242445;0,3445307;0,42940462;0,2577597
0,21177945;0,2629533;0,28784055;0,46296504;0,21325862;0,34170958;0,24419117;0,21759707;0,2112152;0,46815893;0,5411916;0,4095081;0,23775086;0,42207906;0,53978956;0,39742973;0,47506747;0,2605032;0,41798028;0,32255116;0,45990077;0,43941444;0,33162266;0,18930325;0,24184546;0,30066025;0,49793014;0,31390667;0,34765285;0,2644253;0,39960736;0,28197068;0,43472657;0,31086725;0,4144553;0,29294568;0,23992875;0,21637452;0,21090204;0,3060111;0,2654601;0,37017563;0,22156742;0,1932854;0,38492832;0,2436217;0,4437119;0,3449587;0,42977446;0,25718424
0,21084195;0,26475808;0,2862015;0,4642748;0,21390596;0,3434569;0,24559274;0,21768913;0,21102381;0,46999127;0,54312325;0,4087547;0,23694447;0,423984;0,54152143;0,39902496;0,47463843;0,26137954;0,41982508;0,3242746;0,46177113;0,441438;0,33149716;0,18921238;0,24171203;0,2997269;0,49916944;0,31582257;0,34912348;0,26623854;0,3994771;0,28343943;0,43464217;0,3128062;0,41526905;0,29437447;0,24134499;0,21565285;0,21081632;0,3079518;0,26683977;0,37188536;0,2211554;0,19381225;0,38637757;0,24308547;0,4453239;0,34690192;0,4317885;0,25575757
0,21066278;0,26541647;0,28588688;0,4643617;0,21389687;0,34417865;0,24620631;0,21798575;0,21075833;0,47032917;0,5435002;0,4082137;0,23699987;0,4246953;0,5418069;0,39926088;0,47415093;0,26141486;0,4205604;0,32461706;0,46252033;0,4419615;0,33113775;0,18925685;0,24197426;0,29921547;0,4992042;0,31652784;0,34981805;0,26684254;0,3990841;0,2837254;0,434262;0,31348118;0,41519573;0,29461804;0,24195427;0,21567735;0,21057901;0,30862203;0,26710778;0,37261915;0,22081566;0,19398785;0,3865467;0,242683;0,44554627;0,347403;0,43231213;0,25545704
0,21019441;0,26515886;0,28496766;0,4658552;0,2150406;0,3434933;0,2455596;0,2168181;0,21185145;0,4714329;0,5445453;0,40965384;0,23557016;0,42425212;0,5429828;0,40051883;0,4757941;0,26264548;0,4199228;0,32562923;0,4618394;0,44252267;0,3326707;0,18905541;0,24060911;0,3002977;0,5008196;0,3161833;0,34884533;0,26684803;0,40073353;0,2846605;0,4359094;0,3133121;0,41673103;0,295677;0,24135396;0,2145401;0,21169814;0,30848032;0,26801008;0,37181005;0,22191676;0,19411859;0,38790333;0,24387416;0,44686484;0,34800428;0,43286383;0,25480065
0,2092711;0,2670117;0,28332287;0,4671666;0,21570155;0,34529147;0,24701846;0,21696278;0,21166614;0,473275;0,5464874;0,40888458;0,23479363;0,4261982;0,5447221;0,40212157;0,4753511;0,26353127;0,42181233;0,327367;0,4637527;0,4445675;0,33253732;0,18899933;0,24052298;0,29935154;0,5020581;0,3181456;0,35037002;0,26870263;0,40059245;0,28614622;0,43581462;0,3152936;0,41754368;0,29711962;0,24282712;0,21384856;0,21161965;0,31046325;0,26940823;0,3735706;0,22150597;0,19468299;0,38935795;0,24333385;0,4484826;0,34997076;0,43489957;0,25337255
0,20910344;0,2676289;0,2830223;0,46725607;0,2157053;0,34596506;0,24759462;0,21724185;0,21142995;0,47359496;0,5468421;0,4083905;0,23484182;0,42686045;0,544993;0,40234882;0,4749082;0,26357535;0,42249668;0,3276932;0,46444887;0,44505757;0,33221433;0,18904641;0,2407679;0,2988824;0,5020994;0,31880483;0,35101777;0,26926976;0,40023822;0,2864209;0,43547216;0,31592494;0,41748574;0,29735518;0,24339929;0,21386981;0,21141016;0,3110904;0,2696665;0,3742544;0,22119984;0,19485477;0,38952404;0,24296883;0,4486968;0,35044184;0,43538997;0,2530875
0,20866361;0,26733857;0,28212523;0,46875784;0,21687552;0,34523493;0,24691677;0,21605578;0,21257475;0,47468635;0,5478716;0,4098952;0,23339865;0,4263731;0,5461607;0,40360358;0,47660914;0,26482493;0,4218118;0,3286954;0,4637188;0,44559216;0,33379865;0,18886527;0,23937973;0,30003148;0,503727;0,31842065;0,34999886;0,2692475;0,40193942;0,28735268;0,43716905;0,31571954;0,41904396;0,2984136;0,24276894;0,21273053;0,21257815;0,31091315;0,27056804;0,37339765;0,2223585;0,19499871;0,39088333;0,24422142;0,45001265;0,35102037;0,4359152;0,25246006
0,20866886;0,26711294;0,2820894;0,46896088;0,21710116;0,34491086;0,24664178;0,21578512;0,21287817;0,47474873;0,5479089;0,410312;0,23315105;0,42608643;0,5462472;0,40372956;0,4770305;0,26503795;0,4214873;0,3287611;0,463382;0,44551694;0,33417708;0,18885335;0,2390824;0,30039787;0,503962;0,3181594;0,34963602;0,269082;0,40233654;0,28743318;0,43755752;0,31549647;0,41931313;0,29852465;0,24250397;0,21254718;0,21287641;0,31069666;0,2706529;0,3730482;0,22268534;0,19500399;0,39104772;0,24457863;0,45014662;0,35096878;0,43583927;0,25246677
0,20740002;0,26862833;0,27968016;0,47163394;0,21883616;0,34597287;0,24742684;0,2148476;0,21379146;0,47754934;0,55075186;0,41099098;0,23107934;0,4275195;0,54902333;0,4064471;0,478203;0,2670598;0,4226832;0,331365;0,46456134;0,4479927;0,3355435;0,18866214;0,23773041;0,30058238;0,5066832;0,31969547;0,35016936;0,2708457;0,40380317;0,28972942;0,43906346;0,31721547;0,42155942;0,30089808;0,24334633;0,21084648;0,21391231;0,3124425;0,27283677;0,37395835;0,22339678;0,19570214;0,39371994;0,2452524;0,4529389;0,3534006;0,4382968;0,2505262
0,2070868;0,26910526;0,279073;0,47225723;0,21925819;0,34635144;0,24772835;0,21469107;0,21398082;0,4782452;0,5514598;0,41106024;0,2306113;0,42797762;0,54970014;0,40711224;0,47838873;0,26754838;0,42309186;0,33203068;0,46496767;0,4486511;0,335807;0,18864462;0,2374692;0,3005515;0,5073051;0,32018125;0,3504217;0,27137053;0,404077;0,29032028;0,43934554;0,3177383;0,42206323;0,30149806;0,24366096;0,21046215;0,21413499;0,31297094;0,273401;0,37430316;0,22352546;0,19591612;0,3943644;0,24535894;0,45361423;0,35405254;0,4389518;0,25003204
0,20716226;0,26913851;0,27919954;0,47206038;0,21915224;0,34642532;0,24781033;0,21483463;0,21388826;0,478088;0,5513034;0,4109088;0,23078299;0,42801467;0,549531;0,40694746;0,47820327;0,26741982;0,42315334;0,33190593;0,46503162;0,44856167;0,3356431;0,1886931;0,23763347;0,30045384;0,50709134;0,3202167;0,35053122;0,27137366;0,40389103;0,29021558;0,4391561;0,3177533;0,4218746;0,301377;0,24373823;0,2106036;0,21403879;0,31298345;0,27330446;0,3743898;0,22343177;0,19592717;0,3941914;0,24525249;0,4534361;0,35397103;0,4388646;0,25012854
0,20596802;0,2707439;0,2768762;0,47459847;0,220804;0,34761846;0,24873242;0,21407425;0,21471897;0,48080158;0,5540661;0,4114424;0,22888166;0,42954472;0,55221117;0,40955964;0,47921106;0,2693431;0,42446822;0,33443707;0,46633154;0,45101616;0,33686328;0,18857646;0,23646808;0,3005349;0,50966305;0,32184798;0,35122526;0,27319473;0,40519556;0,29245025;0,4405003;0,3195467;0,42397907;0,30367255;0,2447131;0,20905101;0,21499008;0,3148009;0,2754321;0,375442;0,22405514;0,19667026;0,396746;0,24582261;0,45611528;0,3563804;0,44130236;0,24825823
0,20568168;0,27121857;0,27630377;0,47518456;0,22120354;0,34800264;0,24904636;0,213954;0,214896;0,48146233;0,5547397;0,4114958;0,22845727;0,42999917;0,55285335;0,41018838;0,47937495;0,2698038;0,42487827;0,3350699;0,46673876;0,4516484;0,3371026;0,18857718;0,23624673;0,3004966;0,51024693;0,32233074;0,35149187;0,2737106;0,4054436;0,29301322;0,44075668;0,32006207;0,4244498;0,30424207;0,24503896;0,20870572;0,21519884;0,31532136;0,27597046;0,37579453;0,22417301;0,19688913;0,3973535;0,24591696;0,45675328;0,3570064;0,44193146;0,24779433
0,20527527;0,27090776;0,27536896;0,47683832;0,222538;0,34719026;0,24831477;0,21267045;0,21623462;0,48265308;0,55585754;0,4132197;0,22688103;0,42944816;0,55412745;0,41156703;0,4812986;0,2712092;0,42410833;0,33617383;0,4659156;0,45222494;0,3388997;0,18845385;0,23472735;0,30184853;0,5120385;0,32190478;0,3503591;0,2736965;0,40736315;0,29405206;0,44266775;0,3198347;0,42618218;0,30541873;0,24436158;0,2074866;0,21655872;0,31512576;0,27698106;0,37483785;0,22553256;0,19711146;0,39885074;0,2473787;0,45819613;0,3576395;0,44249845;0,24717122
0,20529675;0,270645;0,27534512;0,4770586;0,22279167;0,34681422;0,24799818;0,21236491;0,21658447;0,482712;0,5558869;0,4136991;0,2266052;0,42911372;0,5542137;0,41169932;0,4817785;0,271446;0,42373115;0,3362384;0,46552423;0,4521284;0,33933046;0,18844986;0,23439091;0,3022759;0,51229465;0,32159987;0,3499399;0,27350178;0,407814;0,29413572;0,44310808;0,31957325;0,42648086;0,3055366;0,24405643;0,20728678;0,21690151;0,31487173;0,27707058;0,3744329;0,2259109;0,19712138;0,39902735;0,24779195;0,45833698;0,35757083;0,44240132;0,24719635
