0.283328;0.4658638;0.57447296;0.4656871;0.6031616;0.37223804;0.4083391;0.30978394;0.5739945;0.454349;0.32849833;0.59376955;0.5692084;0.5481413;0.5083592;0.61295587;0.39257747;0.22854494;0.5490479;0.4593781;0.42350045;0.43114832;0.40728125;0.57337576;0.44468382;0.5540256;0.37669936;0.45069417;0.25578102;0.33442387;0.6243369;0.7101313;0.37520668;0.54397744;0.61799747;0.2032074;0.58166164;0.56327474;0.21390711;0.56155735;0.7385504;0.46162546;0.2696207;0.30910784;0.5993442;0.47838587;0.38918024;0.41935387;0.62629277;0.21358934
0.28345084;0.46619245;0.5747752;0.46581855;0.60340273;0.37251335;0.40823776;0.3095636;0.5738828;0.45465618;0.32870907;0.594154;0.56917715;0.5482855;0.5084341;0.61309224;0.39289713;0.22827601;0.5488945;0.45924258;0.42358392;0.43139553;0.4074243;0.5734209;0.44495913;0.5543688;0.37696525;0.45092723;0.2555475;0.33435383;0.62473536;0.71051013;0.37539724;0.54435766;0.61818665;0.20287353;0.58207595;0.563551;0.21353003;0.56189305;0.7389404;0.4619674;0.26972422;0.30928776;0.59948015;0.47827014;0.3890888;0.41955686;0.6265382;0.21323624
0.2829901;0.4659286;0.5757052;0.46684086;0.6046045;0.37238893;0.40936306;0.3101473;0.57528436;0.45434478;0.32832617;0.5947796;0.5704608;0.5495096;0.5096114;0.6145588;0.39278716;0.22752044;0.5501355;0.46043506;0.42466846;0.43207976;0.4083986;0.57472384;0.44564593;0.55508566;0.3774183;0.45174432;0.25559226;0.33513024;0.62538797;0.7115211;0.37609592;0.5447665;0.61951685;0.20247123;0.5823091;0.564634;0.21321361;0.562673;0.74000555;0.46188268;0.2695938;0.30944365;0.60092443;0.47942528;0.39015543;0.4202731;0.6277782;0.21266979
0.28328273;0.46692318;0.5768746;0.4675333;0.6057544;0.37321708;0.4093754;0.30965438;0.57530093;0.45526713;0.32889974;0.5962848;0.57074594;0.5502892;0.51017857;0.6153993;0.39375168;0.22658667;0.5500571;0.46038157;0.42522565;0.4330258;0.40910307;0.5752338;0.4466777;0.5563282;0.3783563;0.45270923;0.25493133;0.33513618;0.6269484;0.7128064;0.37686846;0.5460478;0.6205106;0.20141448;0.58371794;0.5657631;0.212046;0.56390655;0.74128836;0.46295384;0.26989925;0.31004572;0.60176253;0.47943142;0.39017907;0.42109403;0.62895095;0.21152346
0.28290552;0.46695977;0.57820046;0.46881437;0.607313;0.3733452;0.41056374;0.31013823;0.57672846;0.45523322;0.3286846;0.59731275;0.57217824;0.5518047;0.51158434;0.61715627;0.39393488;0.22554955;0.55134046;0.46162498;0.42652932;0.4340281;0.4103351;0.5767515;0.4477079;0.55745536;0.3791156;0.45385858;0.2548086;0.3359621;0.6280302;0.7142286;0.37783447;0.5468685;0.62216216;0.20071544;0.5843419;0.5672349;0.21140441;0.56509644;0.74275964;0.46319816;0.26987013;0.31039903;0.60347885;0.48065254;0.39131007;0.42209294;0.63055295;0.21062534
0.28275928;0.46689233;0.57856613;0.4691901;0.607694;0.37333253;0.4109531;0.31032443;0.5771973;0.45514598;0.32857424;0.597556;0.5726329;0.55225843;0.51201165;0.6176026;0.39393148;0.22524574;0.55176365;0.46202913;0.42692378;0.43429792;0.4106973;0.57722265;0.44798118;0.5577478;0.37930763;0.45417562;0.2548016;0.33623344;0.6282672;0.71466684;0.37810537;0.54705226;0.62257415;0.20053431;0.58445376;0.56765336;0.21124825;0.56541103;0.7432327;0.46319824;0.26984182;0.31047967;0.60393906;0.48104793;0.3916802;0.4223696;0.6309437;0.21038012
0.28271148;0.4667744;0.5784975;0.46916136;0.6076312;0.3732545;0.41098666;0.3103807;0.57723105;0.45503053;0.32850662;0.5974551;0.5726442;0.55223185;0.5119976;0.6175709;0.39384228;0.22526602;0.55179745;0.4620609;0.42691216;0.43423972;0.41067114;0.57721955;0.4479155;0.5576625;0.3792453;0.45411998;0.25484744;0.3362595;0.628169;0.7146584;0.3780659;0.54694796;0.6225284;0.20058398;0.5843347;0.56759536;0.21130954;0.5653299;0.74324834;0.46308488;0.2698109;0.31043673;0.6039051;0.481072;0.39171198;0.42232335;0.6308816;0.21042515
0.2826933;0.46752754;0.5802414;0.47055805;0.6095022;0.37395278;0.4118414;0.31040338;0.57824665;0.45568582;0.32879347;0.59912735;0.57384896;0.55383587;0.513382;0.6194728;0.39467248;0.22392905;0.5526504;0.46291175;0.42822456;0.43561625;0.41203737;0.5786376;0.4493704;0.55932313;0.3804519;0.4556097;0.25433788;0.3368644;0.6301176;0.71652114;0.37929866;0.5484282;0.62447095;0.19939995;0.58572423;0.5694104;0.21008539;0.5670265;0.7451311;0.464033;0.27004257;0.31113476;0.6056297;0.48194417;0.39253604;0.42361096;0.63292074;0.20903623
0.28270257;0.4677825;0.58080834;0.4710014;0.61007875;0.3741951;0.4120834;0.31038135;0.5785331;0.45590788;0.3289045;0.59968466;0.5742069;0.5543389;0.51380634;0.61997366;0.39495987;0.22348626;0.5528819;0.46315512;0.42862788;0.43605942;0.4124645;0.57907176;0.44984066;0.5598677;0.38084686;0.4560862;0.25415435;0.33703694;0.63066506;0.71717936;0.37969223;0.54891974;0.62498724;0.19899842;0.58619326;0.5699962;0.2096655;0.5675818;0.7458159;0.46435034;0.27012667;0.3113679;0.6061642;0.4821846;0.39277035;0.42402178;0.6334682;0.20856768
0.2822293;0.46751;0.5818696;0.47220042;0.61131376;0.37408745;0.41338322;0.31109384;0.58008647;0.45558298;0.3285111;0.6003328;0.5756764;0.55573434;0.51515406;0.62153;0.39486536;0.22268987;0.5543105;0.46456632;0.42987275;0.43685293;0.4135853;0.58055896;0.45063516;0.5606905;0.38138565;0.45703042;0.2542706;0.33795375;0.6314018;0.7183114;0.38050732;0.54939795;0.6264292;0.19862022;0.5864346;0.57122874;0.20938419;0.5684751;0.74700415;0.4642795;0.27003095;0.31158516;0.6076424;0.48351818;0.39400572;0.4248531;0.6348421;0.20799619
0.28203678;0.4673069;0.5821219;0.47253686;0.61163545;0.37397054;0.4138157;0.31137276;0.5806063;0.45536932;0.32832012;0.600423;0.5761444;0.556135;0.5155542;0.62196684;0.39474034;0.22248693;0.55479264;0.46504125;0.43023878;0.43703118;0.41389674;0.5810151;0.4508061;0.56085193;0.38148;0.45725814;0.25436118;0.33825913;0.6314914;0.71863836;0.3807101;0.54943424;0.6268061;0.19857332;0.586383;0.5715443;0.20937952;0.5686622;0.74737203;0.46414083;0.26996833;0.31160253;0.6080716;0.48395845;0.39441583;0.42505556;0.635154;0.2078887
0.28247747;0.46834365;0.58298403;0.47293636;0.61237943;0.37482038;0.41353312;0.31076482;0.5802499;0.4563898;0.32900384;0.60158676;0.57606506;0.5565448;0.51577675;0.62239134;0.39571455;0.22181574;0.5543782;0.46467122;0.43048474;0.4377585;0.4143148;0.581145;0.45161307;0.56184417;0.38226935;0.45796332;0.25374234;0.338075;0.632767;0.7195952;0.38127324;0.5505508;0.6273952;0.19768995;0.58761954;0.57232517;0.20836183;0.569628;0.74831337;0.4652218;0.2703308;0.312163;0.6084978;0.48365343;0.39416224;0.42565605;0.6359382;0.20695727
0.2822131;0.46843562;0.5841863;0.47411883;0.6136969;0.3749981;0.41459787;0.31122324;0.5815093;0.45643833;0.32888177;0.6025229;0.57733554;0.55789936;0.5170332;0.62383956;0.39594164;0.22093515;0.55551225;0.46580622;0.43166032;0.43868622;0.41543394;0.5824942;0.45256603;0.5628787;0.38299322;0.459016;0.25367934;0.33883694;0.6337411;0.7208919;0.3821696;0.55132383;0.62877744;0.19711825;0.5882239;0.57365125;0.2078345;0.5707159;0.7496555;0.46551624;0.27037415;0.312538;0.60992926;0.48473898;0.39517993;0.42657837;0.63729525;0.20619915
0.2821104;0.46839607;0.58450586;0.47445253;0.6140605;0.3750074;0.41492915;0.3113864;0.58190477;0.45639512;0.32880935;0.6027433;0.5777213;0.5582879;0.5173979;0.6242614;0.395959;0.22068585;0.5558686;0.46616307;0.43199986;0.43892714;0.41574866;0.58289564;0.4528103;0.5631381;0.38317183;0.4592954;0.25368392;0.33907366;0.63397616;0.72128105;0.3824113;0.55149347;0.62916887;0.19697541;0.58833396;0.57401395;0.20771034;0.5709936;0.7500781;0.46554467;0.27037114;0.31262532;0.61034447;0.4850723;0.3954958;0.42682403;0.63768786;0.20599854
0.28214252;0.46926057;0.5864449;0.47606823;0.61604804;0.37579998;0.41596344;0.31152707;0.5831131;0.45715374;0.32915908;0.60458285;0.57912284;0.56010205;0.5189825;0.626185;0.39688826;0.219291;0.55690056;0.4672189;0.43350673;0.44047454;0.4173056;0.58452046;0.4544382;0.5649777;0.3845326;0.46096763;0.2532368;0.3398338;0.63588804;0.7233261;0.38381523;0.5531255;0.6311247;0.19578695;0.58985525;0.5760374;0.20648003;0.5728743;0.7521419;0.46662742;0.2706943;0.31344712;0.6122517;0.4861313;0.3964962;0.4282819;0.6397284;0.20456736
0.28216758;0.4695671;0.5870902;0.4765873;0.616707;0.3760773;0.41627485;0.31154856;0.5834762;0.45742482;0.3292915;0.60520715;0.5795588;0.5606892;0.51948667;0.6268126;0.39721262;0.2188209;0.5572028;0.467533;0.43398604;0.4409842;0.41780737;0.585037;0.4549761;0.5655937;0.38498715;0.46151567;0.2530736;0.3400653;0.6365347;0.72406113;0.38427502;0.55367744;0.63176197;0.19537844;0.59037673;0.57670677;0.2060529;0.57350326;0.75290334;0.46700385;0.2708104;0.31372622;0.61287284;0.4864562;0.39679864;0.4287588;0.64044535;0.20407751
0.2821871;0.46961942;0.587145;0.47661385;0.6167584;0.37612253;0.41626483;0.31151772;0.5834571;0.45747352;0.32932508;0.60527414;0.57955694;0.56071955;0.5195028;0.6268482;0.39726442;0.21875508;0.5571761;0.4675164;0.43400618;0.4410282;0.41783768;0.58505046;0.4550241;0.56565183;0.3850363;0.46155864;0.2530346;0.3400628;0.63661134;0.7241739;0.38431352;0.5537363;0.6318092;0.19531037;0.59043884;0.5767595;0.20597684;0.57356113;0.7530344;0.46705973;0.27083346;0.3137635;0.61290747;0.48644122;0.39679107;0.42879638;0.64051485;0.203999
0.2817594;0.469283;0.5879849;0.47763565;0.6177641;0.3759573;0.41746342;0.3122591;0.5848755;0.4570985;0.32893276;0.60571766;0.580868;0.56190515;0.520671;0.62812144;0.3970939;0.21817608;0.55849385;0.46881965;0.43508866;0.44165966;0.41879204;0.58635056;0.45564586;0.56626856;0.38544288;0.46232244;0.25326425;0.34092408;0.6370797;0.7250924;0.3849879;0.5540375;0.6329505;0.1951442;0.59051764;0.5777582;0.20591109;0.5742425;0.7540113;0.46689948;0.2707526;0.31392628;0.61416316;0.4876973;0.39793146;0.42947713;0.64155847;0.20365953
0.28212073;0.47029993;0.58912116;0.47835833;0.6188294;0.37679723;0.41754934;0.3118852;0.58495355;0.4580494;0.3295453;0.6070439;0.58119404;0.5626864;0.52125865;0.62894344;0.39805675;0.21736255;0.5584839;0.4688482;0.43567356;0.44259903;0.4195128;0.58688384;0.45666248;0.5674717;0.3863808;0.4632776;0.25273505;0.34101316;0.63845974;0.7263345;0.38577434;0.55527663;0.6338936;0.19423337;0.5918146;0.5788578;0.20488822;0.57543737;0.7552526;0.46798596;0.27113134;0.31456873;0.6149816;0.48778018;0.39803004;0.4303033;0.64267045;0.20264603
0.28185874;0.47040787;0.59045833;0.47969997;0.62030065;0.3770002;0.4188006;0.312489;0.5864209;0.45809036;0.3294242;0.60806745;0.5826587;0.5642181;0.5226928;0.6305772;0.39830664;0.21645959;0.55981517;0.47017938;0.43701783;0.44364193;0.42078593;0.5884247;0.45772856;0.5686158;0.38719732;0.4644595;0.25276312;0.3419289;0.6395217;0.7277549;0.3867948;0.55612206;0.6354438;0.19370912;0.59246343;0.5803373;0.2044181;0.5766419;0.7567207;0.4682997;0.27122468;0.3150162;0.6165967;0.48908606;0.39922848;0.43134767;0.64420116;0.20190324
0.2817502;0.47037396;0.5908298;0.48009464;0.620724;0.37701347;0.41920486;0.31270814;0.5868994;0.45803866;0.3293455;0.6083198;0.58312166;0.56467646;0.5231276;0.631072;0.39832678;0.2161984;0.5602507;0.4706136;0.43742234;0.4439248;0.42115924;0.5889018;0.4580138;0.568916;0.38740787;0.46478695;0.25280097;0.3422244;0.63980585;0.7281956;0.38708207;0.55631727;0.63589954;0.19358222;0.5925876;0.5807596;0.2043146;0.57696366;0.7571962;0.46833023;0.271235;0.3151266;0.6170845;0.4895109;0.39961505;0.4316384;0.644669;0.20170665
0.2822667;0.4715328;0.59175086;0.48053733;0.6215209;0.37794065;0.41894156;0.3121129;0.58655024;0.45914146;0.33010846;0.60955733;0.583062;0.5651266;0.52338487;0.63153553;0.3993814;0.21553795;0.5598415;0.47025552;0.43770742;0.44471076;0.4216238;0.58906;0.45888147;0.56997406;0.3882632;0.4655478;0.25219974;0.34207126;0.641093;0.72921044;0.3877009;0.5575085;0.63653356;0.19270103;0.59390575;0.58159477;0.2032853;0.5779936;0.75819314;0.469507;0.27166745;0.31575522;0.6175501;0.48921895;0.39938363;0.43229356;0.6454899;0.20076658
0.28208685;0.47170728;0.5929873;0.48175228;0.62286735;0.37818837;0.4200393;0.31262916;0.5878269;0.4592542;0.330064;0.61053795;0.5843533;0.5665058;0.5246677;0.63300496;0.39967668;0.21472397;0.56099576;0.47141695;0.43891647;0.44568413;0.42278093;0.59043026;0.45987946;0.57104975;0.38904393;0.46664116;0.2522133;0.34288415;0.6421346;0.73053724;0.3886467;0.5583308;0.63794005;0.19221482;0.59456295;0.5829507;0.20283706;0.57912034;0.75956357;0.46986336;0.2717966;0.3162034;0.6190035;0.4903609;0.40043756;0.4332611;0.64689016;0.20008045
0.28200755;0.47169405;0.5933105;0.4820893;0.62323296;0.37821338;0.42037764;0.31281143;0.5882239;0.45922554;0.3300113;0.61076546;0.58474076;0.5668957;0.525035;0.63342667;0.3997087;0.21450193;0.5613555;0.47177896;0.43926033;0.4459318;0.4231007;0.59083253;0.46012986;0.57131475;0.3892328;0.46692547;0.25224498;0.3431342;0.64239407;0.73093045;0.3888969;0.5585094;0.6383318;0.19210579;0.59468377;0.58331543;0.20274545;0.5794032;0.7599896;0.46990442;0.27181664;0.31630802;0.6194188;0.49071553;0.4007616;0.43351394;0.64729756;0.19991045
0.28157318;0.4713488;0.59428173;0.48326546;0.62438864;0.3780674;0.42175516;0.3136898;0.5898456;0.4588371;0.32961223;0.6112928;0.5862413;0.5682543;0.526385;0.6348813;0.3995553;0.21389523;0.5628661;0.47327182;0.44050556;0.4466738;0.42420352;0.5923196;0.46086043;0.5720374;0.3897271;0.46781418;0.2525577;0.34414104;0.64294916;0.73196805;0.38968995;0.5588792;0.63963723;0.19198206;0.5948027;0.58446383;0.20273328;0.58019763;0.7610873;0.46975812;0.27177665;0.3165362;0.6208542;0.4921562;0.40207538;0.43431172;0.64849627;0.19958326
0.28195938;0.4723741;0.5954761;0.48406246;0.6255203;0.3789306;0.42193583;0.31339914;0.59002316;0.4597958;0.33024383;0.61265594;0.58665895;0.5691157;0.52707183;0.63578564;0.40053824;0.21309493;0.56295204;0.4733977;0.4411718;0.44766766;0.42499804;0.5929415;0.46192914;0.57328767;0.39071187;0.46882856;0.25209132;0.3443138;0.6443725;0.7332639;0.39053774;0.56015074;0.6406524;0.19111505;0.59612036;0.5856297;0.20175514;0.5814425;0.76238376;0.47086045;0.27219883;0.31722468;0.62175435;0.49233294;0.4022669;0.43519697;0.6496766;0.19859588
0.28212845;0.4727482;0.59578454;0.48421183;0.6257915;0.37923166;0.42185953;0.3132178;0.5899144;0.46015128;0.3304913;0.61306524;0.5866456;0.56927097;0.52716357;0.6359498;0.40088013;0.21287303;0.5628209;0.47328907;0.44127145;0.44792658;0.42515564;0.59300154;0.46221438;0.5736374;0.3909935;0.46907973;0.25190508;0.34427556;0.6448289;0.73364955;0.39074484;0.56053936;0.6408718;0.19083172;0.5965498;0.5859115;0.20142347;0.5817843;0.76278114;0.4712415;0.27234608;0.31743506;0.6219181;0.49224368;0.40220168;0.43541405;0.6499797;0.19828668
0.28182492;0.47259095;0.59675187;0.48530513;0.62690556;0.3792252;0.4230501;0.31393677;0.59130466;0.4599497;0.33024532;0.6136809;0.587963;0.5705225;0.5284042;0.63728684;0.40088135;0.21227951;0.5641072;0.47456953;0.44240773;0.44867963;0.42618802;0.594332;0.46296656;0.5744034;0.39153928;0.4699581;0.25213018;0.34515598;0.6454761;0.7346845;0.39152458;0.5610125;0.6420986;0.19064367;0.5968177;0.5870236;0.20131531;0.58260953;0.7638677;0.47126108;0.27238014;0.31772465;0.6232385;0.49348474;0.40334016;0.43620127;0.6511333;0.19790943
0.28168696;0.4724356;0.5969608;0.4855902;0.6271732;0.3791383;0.42342454;0.314201;0.5917483;0.45978588;0.33010185;0.6137543;0.58836037;0.5708575;0.52875084;0.6376529;0.40078515;0.21214794;0.56452125;0.4749788;0.4427186;0.44883224;0.42645246;0.5947166;0.46311158;0.57453644;0.39162517;0.47015008;0.25224712;0.34543058;0.64557487;0.7349677;0.3917012;0.5610417;0.6424145;0.1906576;0.596773;0.5872848;0.2013652;0.5827642;0.76418984;0.47115812;0.27235362;0.3177565;0.6235976;0.4938786;0.40369678;0.4363755;0.6514405;0.19786796
0.28185508;0.47332644;0.59888434;0.487241;0.6291482;0.37999287;0.42456213;0.3145216;0.5930344;0.46057844;0.33054808;0.615566;0.58981824;0.57268643;0.53040653;0.63958293;0.40176007;0.21095352;0.565642;0.47613242;0.4442774;0.4504048;0.42805284;0.5963777;0.4647549;0.5763593;0.39302725;0.4718398;0.25201568;0.3463196;0.6474475;0.7369791;0.3931554;0.5626598;0.64436764;0.18972339;0.59827507;0.5892935;0.20038526;0.5846272;0.76622045;0.47226095;0.2728209;0.31867605;0.6255124;0.49504822;0.40480447;0.437871;0.6534645;0.19666621
0.2819265;0.47364247;0.5995259;0.48777515;0.6298049;0.38029078;0.4249083;0.3146036;0.59342575;0.46086147;0.33071333;0.6161823;0.59027517;0.57328016;0.5309372;0.6402151;0.4020997;0.21055333;0.5659762;0.47648013;0.44477418;0.45092288;0.42856884;0.59690845;0.46529806;0.5769708;0.39349484;0.4723939;0.25192562;0.34659386;0.6481252;0.7377062;0.3936315;0.563208;0.64501095;0.1894026;0.5987912;0.5899594;0.20004424;0.58525157;0.76697445;0.47264445;0.2729854;0.31898725;0.6261383;0.49540472;0.4051428;0.43836048;0.6541793;0.1962559
0.2819531;0.47369632;0.59958154;0.48780283;0.62985796;0.38033867;0.4249024;0.31458005;0.59341305;0.46091223;0.33075184;0.61624926;0.59027845;0.5733128;0.53095615;0.6402541;0.4021533;0.21049903;0.56595594;0.47646806;0.44479617;0.45096746;0.4286004;0.596926;0.46534628;0.57702917;0.39354482;0.47243747;0.25189668;0.34659597;0.64821124;0.7378203;0.39367115;0.5632668;0.6450726;0.18934786;0.5988534;0.5900129;0.19998087;0.5853098;0.7671077;0.4727015;0.273015;0.319028;0.6261761;0.49539435;0.40513933;0.43839914;0.654251;0.1961897
0.28222644;0.47469634;0.6014387;0.4893453;0.63173866;0.38127267;0.42588142;0.31479514;0.5944999;0.46181753;0.33130512;0.61806273;0.5915645;0.5750085;0.53247225;0.64203954;0.40321252;0.20937581;0.56688887;0.47744352;0.4462337;0.45250034;0.43010437;0.5984258;0.46695405;0.5788223;0.39494282;0.47406742;0.25163233;0.34738052;0.650085;0.739773;0.39507496;0.5649048;0.6469037;0.18842353;0.60041124;0.59192985;0.19898753;0.58713317;0.7690741;0.4738898;0.27353683;0.31997263;0.6279486;0.49639377;0.4060985;0.43984342;0.65617573;0.19501391
0.28233692;0.47505137;0.60204667;0.48982978;0.6323506;0.3815974;0.4261595;0.31483218;0.5948062;0.4621412;0.33150935;0.6186731;0.59194684;0.575542;0.5329408;0.64260674;0.4035807;0.2090065;0.56714296;0.4777154;0.44667593;0.45299613;0.43057546;0.5988859;0.46747628;0.5794152;0.39540243;0.47459108;0.25152808;0.34760872;0.6507558;0.74046665;0.39552456;0.56545496;0.6475308;0.18810782;0.6009442;0.5925516;0.19864266;0.58773476;0.7697922;0.4743022;0.2737192;0.32028866;0.62851053;0.4966775;0.40637273;0.44030613;0.65684307;0.19461645
0.28204513;0.47490698;0.60315984;0.49108726;0.6336268;0.38162962;0.42753005;0.3156889;0.59639704;0.4619475;0.33127633;0.61939216;0.5934549;0.57697433;0.5343613;0.6441327;0.40361974;0.208393;0.5686192;0.47918442;0.44798213;0.4538743;0.43176606;0.60040706;0.46835253;0.58030397;0.3960522;0.47560763;0.25184125;0.34863904;0.6515086;0.7416356;0.39643568;0.56601644;0.6489361;0.1879696;0.6012741;0.5938268;0.19859232;0.5886896;0.77101356;0.4743573;0.27381077;0.3206597;0.6300181;0.4981028;0.40768626;0.44122326;0.65816367;0.19425708
0.28190282;0.47474977;0.60342884;0.49143976;0.6339624;0.3815512;0.42797834;0.316007;0.5969267;0.46177942;0.33112937;0.6195062;0.59393334;0.5773853;0.5347827;0.6445788;0.40353164;0.20824803;0.56911397;0.47967216;0.44836184;0.4540748;0.4320937;0.60087276;0.46854532;0.5804863;0.3961759;0.47585413;0.25198942;0.3489725;0.65164953;0.7419805;0.39666253;0.566079;0.6493571;0.18799865;0.6012511;0.59415555;0.19866171;0.5888965;0.771399;0.4742622;0.27379954;0.32071802;0.6304568;0.49857348;0.40811405;0.44144776;0.6585418;0.19421865
0.2824548;0.47587284;0.60431105;0.49188435;0.63472927;0.38246372;0.42777586;0.31550664;0.596634;0.46285236;0.3319008;0.6206834;0.5939096;0.5778329;0.5350593;0.6450377;0.40455955;0.20768674;0.5687661;0.47937748;0.44866392;0.4548399;0.43256235;0.60105044;0.46938467;0.58149683;0.39701062;0.47659376;0.2514909;0.34888119;0.6528721;0.7429507;0.3972774;0.56721604;0.64998037;0.18723741;0.6025079;0.5949577;0.19775225;0.5898804;0.7723542;0.47539845;0.27427003;0.32135734;0.63091767;0.49833876;0.40794313;0.44209298;0.65933084;0.19338906
0.28237635;0.47609034;0.60555696;0.49312872;0.6360835;0.3827729;0.42892948;0.31612873;0.59794945;0.46301144;0.3319366;0.6216743;0.5952321;0.57922786;0.53639674;0.64651775;0.40490866;0.20700729;0.5699662;0.48058972;0.449908;0.45584604;0.43375382;0.60244334;0.4704111;0.58258504;0.39783683;0.4777135;0.25164172;0.3497711;0.6539209;0.74427664;0.39826745;0.56805676;0.651408;0.18692295;0.6031832;0.5963205;0.19747157;0.59101844;0.773723;0.47579458;0.27450404;0.3218832;0.6323824;0.49952924;0.40905637;0.44309786;0.66073686;0.19285884
0.282328;0.4760928;0.6058864;0.49347675;0.63645494;0.38281816;0.42928216;0.31633922;0.59835833;0.4629995;0.33190915;0.6219094;0.5956298;0.5796244;0.53678286;0.64694554;0.404959;0.20682502;0.5703394;0.4809648;0.4502621;0.45610487;0.43408406;0.60285395;0.47067192;0.5828575;0.3980406;0.4780074;0.251712;0.35004166;0.6541882;0.74467397;0.39853117;0.5682447;0.6518377;0.18686417;0.6033137;0.5966904;0.19742863;0.59130824;0.7741533;0.47585058;0.2745554;0.32201114;0.63280386;0.49989715;0.40939575;0.44336283;0.66115046;0.19273467
0.28263992;0.4771072;0.60788417;0.49519083;0.6384943;0.38379893;0.430467;0.31673083;0.5996666;0.4639161;0.3324926;0.62381583;0.5971217;0.5815055;0.538489;0.6489228;0.40606025;0.2057253;0.5714848;0.48215416;0.45188203;0.45776492;0.43575528;0.60455525;0.47240326;0.5847664;0.3995463;0.4797772;0.25157964;0.35100454;0.6561564;0.74675155;0.40007418;0.5699799;0.65384585;0.18604092;0.60492456;0.5987659;0.19654183;0.59325427;0.7762463;0.4770736;0.27516112;0.32305276;0.63476676;0.5011039;0.41055608;0.44494244;0.6632384;0.19162259
0.28275868;0.47746256;0.6085512;0.4957461;0.6391738;0.38413697;0.43083003;0.31683806;0.6000677;0.46423867;0.33270216;0.62446404;0.597592;0.582122;0.5390374;0.6495807;0.40643987;0.20536046;0.5718295;0.48251528;0.45239902;0.45831072;0.43629426;0.6051011;0.47297445;0.58540684;0.40004653;0.4803569;0.25152504;0.35130405;0.6568666;0.74750423;0.40057853;0.5705775;0.65454924;0.18576123;0.6054769;0.59945476;0.1962361;0.5939064;0.777025;0.47749516;0.27537104;0.32340318;0.63541055;0.5014744;0.41091278;0.44545886;0.66397613;0.19124648
0.28279012;0.47751826;0.6086102;0.4957756;0.63923067;0.38418674;0.4308275;0.31682026;0.60005873;0.4642913;0.3327437;0.62453485;0.5975991;0.58215487;0.5390589;0.64963603;0.40649495;0.20531555;0.57181305;0.4825066;0.452423;0.45835638;0.4363272;0.6051222;0.47302374;0.58546835;0.40009728;0.4804017;0.25150374;0.35130978;0.6569572;0.747626;0.40061945;0.57064164;0.6546151;0.18571739;0.6055431;0.5995116;0.19618319;0.593968;0.7771661;0.47755364;0.2754049;0.32344624;0.6354521;0.5014673;0.4109126;0.4454987;0.6640523;0.19119059
0.28250408;0.47726604;0.6094834;0.4968376;0.6402624;0.38412488;0.4320812;0.31768122;0.6015096;0.46400294;0.33247283;0.6250244;0.5989405;0.5833888;0.5402849;0.65092707;0.40642157;0.20490202;0.5731949;0.48385656;0.4535491;0.45904744;0.4373306;0.6064473;0.4737022;0.5861285;0.40058398;0.48121524;0.2519005;0.35225955;0.6574699;0.7485665;0.40136293;0.57100993;0.6557787;0.18576775;0.60568106;0.6005365;0.1963283;0.59468937;0.77816254;0.47747514;0.27547;0.32372522;0.6367266;0.5027699;0.41211367;0.44624075;0.6651198;0.19104764
0.28301758;0.47835618;0.610647;0.49761724;0.6413549;0.3850579;0.43226022;0.3174476;0.6016549;0.46503285;0.3332084;0.62637657;0.59932584;0.5842285;0.54094297;0.651814;0.407467;0.20425056;0.5732669;0.48397002;0.45420048;0.46004117;0.43811432;0.6070309;0.47476724;0.58736604;0.40159005;0.48221835;0.2515401;0.3524646;0.6588793;0.74982285;0.40222007;0.57231605;0.65677845;0.18504587;0.60701525;0.6016622;0.19547828;0.5959122;0.77941734;0.47862682;0.2759977;0.32447857;0.6375808;0.50293326;0.4123095;0.4471284;0.6662575;0.19019705
0.28296176;0.47858322;0.61203235;0.4990261;0.642866;0.38540632;0.43360436;0.31822628;0.6031798;0.4651976;0.33326235;0.6274617;0.6008445;0.58583295;0.5424624;0.653493;0.40785235;0.20357867;0.5746995;0.48538148;0.45561758;0.46116987;0.4394652;0.6086171;0.47591403;0.5885949;0.4025187;0.48347363;0.25180244;0.35351607;0.6600244;0.75127405;0.40334183;0.5732604;0.65837985;0.18481396;0.6077437;0.603182;0.19528766;0.5971726;0.78091294;0.47905424;0.27629972;0.32509035;0.6392311;0.5043178;0.41360843;0.4482626;0.66782534;0.1897162
0.28291512;0.47858477;0.61242056;0.4994422;0.6433042;0.38546214;0.43403524;0.3184978;0.60367817;0.46518266;0.3332357;0.62773526;0.6013259;0.586314;0.5429249;0.6540387;0.4079123;0.20339279;0.5751738;0.48583934;0.45604253;0.4614775;0.43986002;0.6091103;0.47622287;0.5889208;0.4027613;0.48382232;0.2519129;0.35385057;0.66033185;0.75173026;0.40365764;0.5734865;0.6588847;0.18478176;0.607894;0.6036185;0.1952752;0.5975133;0.7814037;0.47911856;0.276372;0.32524845;0.63973224;0.5047664;0.41402343;0.44857898;0.6683087;0.18960585
